Timestamp,415nm_filtered,415nm_peak,445nm_filtered,445nm_peak,480nm_filtered,480nm_peak,515nm_filtered,515nm_peak,555nm_filtered,555nm_peak,590nm_filtered,590nm_peak,630nm_filtered,630nm_peak,680nm_filtered,680nm_peak,NIR_filtered,NIR_peak,Fused_filtered,Fused_peak
2025-02-22 21:05:06.161,0.4223504589277216,0,0.3936848339235205,0,0.5205396954747054,0,0.5443883470817666,0,0.5115305309132739,0,0.5164836825447915,0,,0,0.4639689925498667,0,0.5270887492838496,0,0.524227668666152,0
2025-02-22 21:05:06.229,0.5606188560258344,0,0.39237206119799684,0,0.5036928303780791,0,0.5333006217315887,0,0.4992973351216315,0,0.504471423454058,0,,0,0.44726132700042165,0,0.5040453588324159,0,0.5072954862663465,0
2025-02-22 21:05:06.300,0.4281558498345467,0,0.4034475149443075,0,0.49901558248916855,0,0.524368490599132,0,0.4858141867060361,0,0.4960027719362066,0,,0,0.44836983201127517,0,0.4841998086102623,0,0.49463023165526593,0
2025-02-22 21:05:06.368,0.42388917378534047,0,0.39684043807327446,0,0.48125612094769216,0,0.5088150266821254,0,0.46611069915085074,0,0.4799207894670184,0,,0,0.45052943899816916,0,0.47761431547079625,0,0.4805653002065536,0
2025-02-22 21:05:06.436,0.4073558645504467,0,0.37512076902320685,0,0.46494971877271524,0,0.4900324053261205,0,0.45795810775705037,0,0.48263689699913065,0,,0,0.4573680172988325,0,0.4813144920272231,0,0.47041200542198724,0
2025-02-22 21:05:06.506,0.3973431008807378,0,0.3669636813468705,0,0.4510474087204166,0,0.4775841381946817,0,0.46562006374487275,0,0.48809328608398445,0,,0,0.47059459760298844,0,0.49077412878758664,0,0.4670498957387929,0
2025-02-22 21:05:06.574,0.4439940914089004,0,0.3720280582089567,0,0.45632382346079914,0,0.4851763391250046,0,0.4813075419914156,0,0.4939651720770486,0,,0,0.4872905181972834,0,0.5167554180423347,0,0.4743596533581349,0
2025-02-22 21:05:06.642,0.42540138106579695,0,0.3921837843313534,0,0.47646596129441476,0,0.5112109176055291,0,0.5079149769681657,0,0.5086928695373782,0,,0,0.48615294993773706,0,0.5417233107634504,0,0.49133124778203163,0
2025-02-22 21:05:06.711,0.3829981816120184,0,0.41276203398133643,0,0.5049699656713182,0,0.5449783387392586,0,0.5365849190599923,0,0.5239703675062166,0,,0,0.5005598395487635,0,0.5488703088272149,0,0.5108563713064778,0
2025-02-22 21:05:06.779,0.37979616583365966,0,0.4137137337636225,0,0.5264939770158379,0,0.5634266159231524,0,0.553025219847617,0,0.5453261823400977,0,,0,0.4689773592683661,0,0.5602428320420652,0,0.5289696076076811,0
2025-02-22 21:05:06.847,0.39007745655571224,0,0.4201171784411579,0,0.5389450291030048,0,0.5758049888761931,0,0.558439203188322,0,0.5546402670768026,0,,0,0.4739863712089234,0,0.46059747186733563,0,0.5422514301050889,0
2025-02-22 21:05:06.916,0.41967161681432813,0,0.4209544304885672,0,0.4532774252326227,0,0.5321531430167279,0,0.5045533050731971,0,0.489302820329992,0,,0,0.47385121250257894,0,0.4666993126106196,0,0.5420995781882303,0
2025-02-22 21:05:06.984,0.4384177476336247,0,0.3834986127508073,0,0.4654491725712558,0,0.508808922732461,0,0.45702912069726453,0,0.44489266231223296,0,,0,0.44009864265456083,0,0.4296949795956942,0,0.4925346796016288,0
2025-02-22 21:05:07.052,0.4473478440306359,0,0.3871473745725185,0,0.43572615926307595,0,0.45761916934316155,0,0.4057379999023881,0,0.4071204274532647,0,,0,0.40561475249325357,0,0.41892011330473183,0,0.42949350419340165,0
2025-02-22 21:05:07.121,0.42059764227390584,0,0.36196400917469573,0,0.42881746189320014,0,0.42503800706928935,0,0.3910275830186028,0,0.3948156292891087,0,,0,0.4051236847456338,0,0.39901198525147424,0,0.40454007724897356,0
2025-02-22 21:05:07.189,0.3841840133328224,0,0.34014717980057724,0,0.39595412844686867,0,0.3890122883630627,0,0.3831806336583148,0,0.39771891364345885,0,,0,0.43536206822058093,0,0.39155061878495556,0,0.386243369985911,0
2025-02-22 21:05:07.258,0.3693137856591851,0,0.32731362680495846,0,0.3835608733494924,0,0.36826928210527693,0,0.3730295951703643,0,0.4029674285299958,0,,0,0.4611083128106702,0,0.3967816844823564,0,0.37644930590309306,0
2025-02-22 21:05:07.326,0.3921864730089094,0,0.33121431875192964,0,0.38711510226057344,0,0.37066499884181964,0,0.37169329899612924,0,0.4180260059825302,0,,0,0.49575615656170674,0,0.42078435461772584,0,0.3811723864425612,0
2025-02-22 21:05:07.394,0.4374305782628582,0,0.4198068630341409,0,0.4141446218653003,0,0.3995183825039111,0,0.39336385561414283,0,0.4376482537808644,0,,0,0.5136701004099441,0,0.44703280540298873,0,0.4008854732034233,0
2025-02-22 21:05:07.463,0.46390335982040487,0,0.3957178900763791,0,0.4517035644454881,0,0.4384565805453615,0,0.4239381520987246,0,0.45457935976828606,0,,0,0.5083997779186316,0,0.46800430804705523,0,0.427808337106789,0
2025-02-22 21:05:07.531,0.4551783238310753,0,0.389525571010484,0,0.4695781133214746,0,0.45782160125792776,0,0.4574414958045256,0,0.4702187847113337,0,,0,0.5100515242025759,0,0.4829234926145328,0,0.4499911490334249,0
2025-02-22 21:05:07.601,0.4163454923319744,0,0.3702831873446039,0,0.46094058817006556,0,0.45310656698561674,0,0.46261026807446426,0,0.4732639559858386,0,,0,0.47137867156209534,0,0.5098502339983819,0,0.4525032856384651,0
2025-02-22 21:05:07.669,0.37532109056068247,0,0.44454459690800385,0,0.4414076310204434,0,0.4764122061246258,0,0.44747208845999703,0,0.4767301486347581,0,,0,0.48156829201604545,0,0.45414389253956894,0,0.4443754335252959,0
2025-02-22 21:05:07.737,0.35730420571011323,0,0.37379126006354246,0,0.4297544405458348,0,0.4654586998566934,0,0.43517674378931737,0,0.4770151884980769,0,,0,0.48390686350996737,0,0.4570971203043964,0,0.4363022843722093,0
2025-02-22 21:05:07.806,0.36678989573458315,0,0.34680952494319317,0,0.3907224318503643,0,0.3932398539950492,0,0.43217092728335976,0,0.4830480943540066,0,,0,0.5029908265484883,0,0.44016872529040363,0,0.4371491920369248,0
2025-02-22 21:05:07.874,0.39396048762022334,0,0.34300900364225595,0,0.3706353568842164,0,0.34463605153229737,0,0.4188295366496971,0,0.4618799087307198,0,,0,0.48694230198971705,0,0.44788322343076653,0,0.4300259195885099,0
2025-02-22 21:05:07.942,0.35443206857273896,0,0.2958364679105627,0,0.3583108557389013,0,0.3675325393156947,0,0.39783757259404046,0,0.43029241430278276,0,,0,0.45700957954862387,0,0.42448485525404905,0,0.4124980588841819,0
2025-02-22 21:05:08.010,0.3735702370596105,0,0.325577582476201,0,0.3685236678442061,0,0.3551838797351171,0,0.3753475960071639,0,0.39902766398660316,0,,0,0.413995228974688,0,0.4056166409236395,0,0.38845464152503867,0
2025-02-22 21:05:08.079,0.3738986085449956,0,0.31484926125802337,0,0.35258314104662336,0,0.3497285972265435,0,0.3664935706548693,0,0.39065273838900033,0,,0,0.4067665086721273,0,0.39668336421603195,0,0.3748357732096759,0
2025-02-22 21:05:08.147,0.39117857653568644,0,0.41613486470414485,0,0.3835883448653674,0,0.3811012723048655,0,0.3742491686459433,0,0.4020968561111959,0,,0,0.4200420171188361,0,0.4190430396148269,0,0.3780194188895863,0
2025-02-22 21:05:08.215,0.4462346444771846,0,0.3668985322680382,0,0.38625144279487644,0,0.3971207655431611,0,0.39823395697041714,0,0.43055581729862324,0,,0,0.4413548319961831,0,0.4493480812614559,0,0.3985341952012632,0
2025-02-22 21:05:08.284,0.4446198094528951,0,0.3836480993086059,0,0.4451143818562552,0,0.4436547089678445,0,0.4370284436409711,0,0.4684489015821448,0,,0,0.4698754404162266,0,0.4916898481656994,0,0.43038734034922277,0
2025-02-22 21:05:08.352,0.4456390525234317,0,0.39594189165217364,0,0.47034718598897346,0,0.46359550972360514,0,0.4729443074129924,0,0.5077005123745336,0,,0,0.5062264925914371,0,0.5614277193977099,0,0.46701940403377046,0
2025-02-22 21:05:08.421,0.4865046496988252,0,0.4787409474086789,0,0.5306808117655091,0,0.539594496582784,0,0.5380357031889444,0,0.5486693998814988,0,,0,0.5233840032076421,0,0.5800261135332082,0,0.4982130137314501,0
2025-02-22 21:05:08.489,0.5775304433329917,0,0.5671583860779817,0,0.5601268305743098,0,0.5843813199652051,0,0.5264158644768392,0,0.5423267183472542,0,,0,0.537914391422467,0,0.5412748124086786,0,0.5325431501460715,0
2025-02-22 21:05:08.557,0.40097032083609657,0,0.5130754760775742,0,0.515887181591247,0,0.5282794027137377,0,0.5095446298973098,0,0.5285726435862392,0,,0,0.5376822875355102,0,0.49523530802629223,0,0.5217585860746907,0
2025-02-22 21:05:08.626,0.4386008183581994,0,0.5304494327355479,0,0.5286002292421448,0,0.5505661678787233,0,0.4968887443504753,0,0.5006760036433254,0,,0,0.5190528469812239,0,0.4688479612747759,0,0.5321671927090849,0
2025-02-22 21:05:08.695,0.47784782794349073,0,0.5014936877927867,0,0.5070332912517096,0,0.524181699727626,0,0.48891852341117353,0,0.4962924793676272,0,,0,0.5128349197199256,0,0.4640608401180673,0,0.4863892266654587,0
2025-02-22 21:05:08.764,0.35318862499587345,0,0.4547042743636928,0,0.3831838478477158,0,0.36669922717945314,0,0.37352428881872934,0,0.3973933161589519,0,,0,0.4833722214834642,0,0.34234308847399436,0,0.4529533264247166,0
2025-02-22 21:05:08.833,0.35889503444155824,0,0.4370424225991811,0,0.43365435575961936,0,0.4515506567650135,0,0.3796935187358141,0,0.4014337337120011,0,,0,0.4980339885125617,0,0.4714064857509052,0,0.42996564849885555,0
2025-02-22 21:05:08.901,0.37947179361396305,0,0.3908857421287285,0,0.41700474112470015,0,0.4383683353429602,0,0.4175216474425478,0,0.4845394359079669,0,,0,0.4997007959799623,0,0.4961347114997575,0,0.45690667021507003,0
2025-02-22 21:05:08.970,0.3721889835310916,0,0.4344931656938644,0,0.4195714145171755,0,0.4392465297926137,0,0.4055315845503485,0,0.48081469521777764,0,,0,0.5108867206248483,0,0.41523092404395495,0,0.43442012788807227,0
2025-02-22 21:05:09.038,0.38591975425291736,0,0.4178323227065923,0,0.4158111087748594,0,0.4372057764070642,0,0.4002716922858901,0,0.4687140821032095,0,,0,0.4986303889093421,0,0.455867670986037,0,0.42943810627305573,0
2025-02-22 21:05:09.107,0.3678491806802309,0,0.40119270514727234,0,0.3975204349778818,0,0.41492042847773486,0,0.39485514901759833,0,0.45954723844467443,0,,0,0.47193197286895133,0,0.47130035276311244,0,0.43390524663406,0
2025-02-22 21:05:09.175,0.39031853002774497,0,0.42733309110735607,0,0.41918239189513107,0,0.43529658233146246,0,0.4605616213258869,0,0.4730031492749748,0,,0,0.4721052275662235,0,0.5164298984978846,0,0.44822220331084406,0
2025-02-22 21:05:09.244,0.45206177747896104,0,0.445273349103645,0,0.4533458388951808,0,0.4718359586559472,0,0.4888481688670485,0,0.5094873790853944,0,,0,0.4922265750977676,0,0.5139958665362876,0,0.48509254144964303,0
2025-02-22 21:05:09.312,0.46331067730784736,0,0.5372020302250531,0,0.5368900112647942,0,0.5421987535781663,0,0.5182805553335834,0,0.5325584366051922,0,,0,0.5059552118895089,0,0.5521717355692387,0,0.5272183076086739,0
2025-02-22 21:05:09.380,0.4863786129045775,0,0.5918478656854131,0,0.5797005199948304,0,0.5881919234961102,0,0.5230662356575411,0,0.544103853615356,0,,0,0.5162343807660602,0,0.5547150219885463,0,0.5536164855754032,0
2025-02-22 21:05:09.449,0.49369494722980584,0,0.5853818836223649,0,0.5527049554139656,0,0.58216409109859,0,0.5245071582723815,0,0.5304875086210205,0,,0,0.502745619879743,0,0.5362151106667116,0,0.5509149112439579,0
2025-02-22 21:05:09.517,0.46969646045042174,0,0.5507220185212655,0,0.536862376637735,0,0.5414963371852514,0,0.48599107879490944,0,0.507780275953351,0,,0,0.4807084618959679,0,0.5174119275792062,0,0.532353709024449,0
2025-02-22 21:05:09.586,0.461629510138088,0,0.5656683762111703,0,0.535665060040048,0,0.567757643195944,0,0.39391228885927243,0,0.4533616257363415,0,,0,0.47822985867371043,0,0.4040955304530421,0,0.5164546553068371,0
2025-02-22 21:05:09.654,0.5102190028492082,0,0.508193904906955,0,0.5405325846915762,0,0.5444732430254348,0,0.4242867479500592,0,0.4505419588289082,0,,0,0.41326962292707553,0,0.44295710410492006,0,0.4692888308884384,0
2025-02-22 21:05:09.723,0.501100977405561,0,0.48770572385145955,0,0.4967249167700736,0,0.49676881263539346,0,0.3997670472315413,0,0.4509719535861483,0,,0,0.46820766386747015,0,0.4696284746873223,0,0.47426600466858637,0
2025-02-22 21:05:09.792,0.41848479762064966,0,0.45880850743492785,0,0.45220533813661445,0,0.45202250595083804,0,0.42744341922293844,0,0.44530202632002625,0,,0,0.4504493794032163,0,0.4503981126382871,0,0.44692047215164854,0
2025-02-22 21:05:09.860,0.4028772390083073,0,0.476313654443873,0,0.44255602158070306,0,0.4584926173966507,0,0.41513834530634985,0,0.4331236620022549,0,,0,0.4418653886270577,0,0.4339734697472687,0,0.42366571917801615,0
2025-02-22 21:05:09.929,0.41624821679512664,0,0.3964993805812181,0,0.4210885218750211,0,0.42416914268710626,0,0.3985173421705103,0,0.41749676440027594,0,,0,0.5109551440774969,0,0.43975265489866655,0,0.3975353698065702,0
2025-02-22 21:05:09.998,0.39120299014322496,0,0.4456701623901561,0,0.3562797941631939,0,0.3700659431428439,0,0.36936257975773734,0,0.3986506259964488,0,,0,0.4265442221218651,0,0.43038125634548896,0,0.3767777985213886,0
2025-02-22 21:05:10.066,0.39300857354679297,0,0.39743980461968226,0,0.3752352069564959,0,0.38899928148003365,0,0.384214469201778,0,0.40356668634953463,0,,0,0.43535767938990144,0,0.4299505292209605,0,0.37994940325707255,0
2025-02-22 21:05:10.134,0.3892296730447941,0,0.42027088466883594,0,0.4909024968100437,0,0.45737227743455855,0,0.4498345479861442,0,0.4403942686632388,0,,0,0.46691629253974626,0,0.47194344856697734,0,0.40475496692529755,0
2025-02-22 21:05:10.203,0.5142810416034559,0,0.4447581303404826,0,0.4764101766277375,0,0.478677086802208,0,0.4925352641475516,0,0.48748735522838677,0,,0,0.5011653418594698,0,0.5028679666662554,0,0.45770941128175946,0
2025-02-22 21:05:10.271,0.39898777729533547,0,0.4823179173481685,0,0.4964882132538259,0,0.4928622152452956,0,0.503895890874307,0,0.5018639983414566,0,,0,0.47272276914968925,0,0.5017585419362558,0,0.474586461120602,0
2025-02-22 21:05:10.340,0.4682112489149637,0,0.4863343715552214,0,0.5133545763368129,0,0.506327650019074,0,0.4963710385398578,0,0.4995460200313053,0,,0,0.47205940245909034,0,0.5112476152438344,0,0.4825163152531753,0
2025-02-22 21:05:10.408,0.3932079716012202,0,0.4641082635073581,0,0.4948470733550758,0,0.48876985667382844,0,0.38777338687427904,0,0.3969533748696834,0,,0,0.4590355905423187,0,0.3260047649071741,0,0.47175051531226175,0
2025-02-22 21:05:10.476,0.39572237827339596,0,0.4008411674529202,0,0.45683234452126165,0,0.4245046722045483,0,0.48208067931860116,0,0.4632568501002028,0,,0,0.4432772814186061,0,0.4811820454464142,0,0.46972607412967055,0
2025-02-22 21:05:10.545,0.37749371789140446,0,0.4835724160162144,0,0.47169987364490235,0,0.478613198394811,0,0.4227981971380566,0,0.452169402141421,0,,0,0.45683894375823897,0,0.4114834403517947,0,0.4447028339083402,0
2025-02-22 21:05:10.613,0.3672060427292445,0,0.4715688002040193,0,0.46802014726427804,0,0.4674680117078464,0,0.4481288986167682,0,0.45766956766240746,0,,0,0.43992747057888604,0,0.4628201095550163,0,0.45842692716089134,0
2025-02-22 21:05:10.682,0.351134211441783,0,0.457221053625784,0,0.45211880341067945,0,0.4515368885459364,0,0.42675487749041724,0,0.44499408019168735,0,,0,0.4559679392420484,0,0.4495721473748383,0,0.44289444875362555,0
2025-02-22 21:05:10.751,0.3558323849359161,0,0.44083214627712425,0,0.42001042186805776,0,0.4168160223583077,0,0.4001893897854532,0,0.43033929601643495,0,,0,0.4265772186298032,0,0.4583183400512575,0,0.429335213113177,0
2025-02-22 21:05:10.819,0.36788371807021447,0,0.4437120284343261,0,0.43491071149609123,0,0.45942655656520176,0,0.3895510984777116,0,0.43344087999509656,0,,0,0.44097530168605575,0,0.4624639150835006,0,0.4226897519619798,0
2025-02-22 21:05:10.887,0.401171492818244,0,0.4591544729564996,0,0.451498414114468,0,0.47454672719487984,0,0.40653286927509885,0,0.45527727297195425,0,,0,0.46263578784194187,0,0.5157682259842261,0,0.43190275999589484,0
2025-02-22 21:05:10.956,0.4218216064975188,0,0.47795731935145863,0,0.4808461682597719,0,0.501329705510803,0,0.45887965114569135,0,0.49999536100160696,0,,0,0.5065237570658597,0,0.5564552013980234,0,0.4628814902011139,0
2025-02-22 21:05:11.024,0.4266333742426359,0,0.49226657969779447,0,0.5105444652998643,0,0.5274679043802172,0,0.5089113249152288,0,0.5422555603293241,0,,0,0.5365406508723344,0,0.6029380765312488,0,0.5012110926115815,0
2025-02-22 21:05:11.093,0.429887026880115,0,0.49974126142102193,0,0.5303769972709887,0,0.5506003389744778,0,0.543240398812773,0,0.5649910799882932,0,,0,0.5575178760197582,0,0.5910780799321516,0,0.5313914072776779,0
2025-02-22 21:05:11.161,0.44487056350479987,0,0.5013215308930152,0,0.5323925076011329,0,0.5549717793615755,0,0.5385216966818795,0,0.5487147368244387,0,,0,0.5373559920771084,0,0.5818020867106016,0,0.5367909160321537,0
2025-02-22 21:05:11.229,0.4477922259860962,0,0.5003528239811114,0,0.5231381677227239,0,0.5465990316833242,0,0.5146794958122609,0,0.5317301172825575,0,,0,0.5118629962553138,0,0.39784904107660474,0,0.527715452169129,0
2025-02-22 21:05:11.298,0.4466983032118351,0,0.495400930060019,0,0.5113416527438271,0,0.5220782977787604,0,0.35958278389858933,0,0.42421619534500193,0,,0,0.48903830764978856,0,0.3982450050797272,0,0.49553610194762693,0
2025-02-22 21:05:11.368,0.44564775137052565,0,0.49171791638787105,0,0.5074347517784493,0,0.5195129394745018,0,0.47039314170725594,0,0.506761191716261,0,,0,0.47728452596639404,0,0.45212406948400874,0,0.50375826218046,0
2025-02-22 21:05:11.436,0.4340329006204018,0,0.47642699520744886,0,0.49183056922658713,0,0.508428958812583,0,0.421892939658792,0,0.4629175337101588,0,,0,0.4972746289365042,0,0.4276521079639354,0,0.488528658767855,0
2025-02-22 21:05:11.506,0.40267575352955404,0,0.4514878898086309,0,0.45650195092859513,0,0.47737615970829755,0,0.4067708922488336,0,0.48822610712498027,0,,0,0.49612487819811546,0,0.4526276084111193,0,0.47131188892549025,0
2025-02-22 21:05:11.574,0.3611009281342989,0,0.43214128780255,0,0.4202054955594589,0,0.44524447255353045,0,0.3958111502361652,0,0.4614982911491743,0,,0,0.4842480865696579,0,0.43169261457886315,0,0.44321947741893436,0
2025-02-22 21:05:11.642,0.33473524702692237,0,0.4241756737748553,0,0.4030548948805272,0,0.4289754961477748,0,0.3811421004692728,0,0.4360410465514491,0,,0,0.45756907665750374,0,0.44908709286355275,0,0.41838503067628763,0
2025-02-22 21:05:11.710,0.33725307599954496,0,0.4296324736239803,0,0.4113135670443128,0,0.43654012063327885,0,0.4442932831732341,0,0.4409359673939758,0,,0,0.46437831855506406,0,0.4836853645799005,0,0.4137874831013829,0
2025-02-22 21:05:11.779,0.38365671323933764,0,0.4530062006300232,0,0.4384864950074466,0,0.46193033806894707,0,0.4374932291609848,0,0.48552238642847634,0,,0,0.5104794222315701,0,0.5010292303565939,0,0.4427011905690442,0
2025-02-22 21:05:11.847,0.39463128305671935,0,0.49067260490324105,0,0.47553138027612024,0,0.5005687249095245,0,0.48514699057882743,0,0.525298882560457,0,,0,0.5374794541515074,0,0.5470333126532816,0,0.4864184885489336,0
2025-02-22 21:05:11.916,0.412578764930412,0,0.5197289478871877,0,0.5054852930717905,0,0.5352695973636096,0,0.5128088719825433,0,0.5445150648544371,0,,0,0.5391125888556295,0,0.5706453488245261,0,0.5210689344084837,0
2025-02-22 21:05:11.986,0.40380834039178387,0,0.5285573740041533,0,0.5134257788866246,0,0.5473133977287407,0,0.51947059639843,0,0.5292983629780263,0,,0,0.5129257927172644,0,0.5501247718373988,0,0.5283983283616088,0
2025-02-22 21:05:12.055,0.3839873818009478,0,0.5181422069614651,0,0.5076094169580744,0,0.5396447250295098,0,0.50129888960715,0,0.4979874012443803,0,,0,0.48649240951498807,0,0.5221088001062028,0,0.5144424580846189,0
2025-02-22 21:05:12.123,0.38322931761284273,0,0.5136940345956612,0,0.5074373625717915,0,0.4987233355897527,0,0.396373925951893,0,0.46848773747088734,0,,0,0.4636804311298411,0,0.4392597470551304,0,0.5022550169361769,0
2025-02-22 21:05:12.191,0.27882832729467755,0,0.3459687068186669,0,0.3523109721256318,0,0.3736578945055612,0,0.4578731315112126,0,0.47187586757766753,0,,0,0.4584647467029796,0,0.47257534927617373,0,0.4342023614574862,0
2025-02-22 21:05:12.259,0.39394182177898285,0,0.38319692786216575,0,0.4566070170130924,0,0.4648867525110508,0,0.3772022107039736,0,0.4420905069142242,0,,0,0.4605990052307462,0,0.46388303887210963,0,0.4141739765568373,0
2025-02-22 21:05:12.328,0.5313354014203272,0,0.4802065688364262,0,0.464350964825068,0,0.47251390113309083,0,0.3821834098644776,0,0.3843011837765963,0,,0,0.45456804322924876,0,0.45142005946454195,0,0.40668229784405263,0
2025-02-22 21:05:12.397,0.38049854875347255,0,0.43258658807202155,0,0.44312070098075723,0,0.4536805048227424,0,0.3498980221014483,0,0.3506537376770981,0,,0,0.4480046471512368,0,0.4397800980174598,0,0.3779641081477807,0
2025-02-22 21:05:12.465,0.3861764705421948,0,0.4416895358304841,0,0.4365994563376375,0,0.44166325556210234,0,0.34359267210689853,0,0.35362814441848334,0,,0,0.44131424062447416,0,0.40941386268900815,0,0.3713730933574461,0
2025-02-22 21:05:12.535,0.45446585461544653,0,0.457073609823606,0,0.44427935818454983,0,0.4450905706462679,0,0.34340771994686015,0,0.35396252279412593,0,,0,0.4333962637942648,0,0.38757695205123305,0,0.36954280698130776,0
2025-02-22 21:05:12.604,0.44813686819694126,0,0.46797139400995064,0,0.45410347200182827,0,0.44862570978325417,0,0.36483439806351253,0,0.37315949955249345,0,,0,0.45337166394138284,0,0.4264871379030137,0,0.3806497850971022,0
2025-02-22 21:05:12.672,0.4270117860563684,0,0.4547318597412732,0,0.4809304556693268,0,0.4802974068230653,0,0.4070763238833388,0,0.41632912248141246,0,,0,0.48544659638928955,0,0.5010022376674299,0,0.4133642491719207,0
2025-02-22 21:05:12.741,0.4594940893001145,0,0.4887487362703238,0,0.4837764908303391,0,0.490926575697703,0,0.46622358502824807,0,0.49996280071286947,0,,0,0.5325995362418647,0,0.546125361850318,0,0.44349071757650443,0
2025-02-22 21:05:12.810,0.4487334118377504,0,0.4942339932674062,0,0.49486647796547056,0,0.5149674886577846,0,0.5089259450566542,0,0.5007098820959032,0,,0,0.5705300611069352,0,0.49622083606278045,0,0.4830584059168783,0
2025-02-22 21:05:12.879,0.4461267025664998,0,0.5048977388315119,0,0.4229588386897221,0,0.41555854578861723,0,0.4937978338873248,0,0.44564566405541034,0,,0,0.4646632923657626,0,0.46354024208470945,0,0.4891833540775742,0
2025-02-22 21:05:12.948,0.42105984520441814,0,0.4908147085232403,0,0.512141419596444,0,0.5349589337375826,0,0.501028806898402,0,0.47578379356596057,0,,0,0.5471159690051263,0,0.5252206052471204,0,0.5044644375616159,0
2025-02-22 21:05:13.016,0.4296259177403743,0,0.48715199511473645,0,0.5094373741795875,0,0.5012608472473717,0,0.4563301523920125,0,0.449600268916692,0,,0,0.5364886339888678,0,0.506209705595565,0,0.48709031426880506,0
2025-02-22 21:05:13.084,0.407337090921983,0,0.48085949955915125,0,0.4797083821801588,0,0.4975714949684096,0,0.4114297136866048,0,0.45322203605539385,0,,0,0.5183176182713064,0,0.4787130515051681,0,0.4549918325448969,0
2025-02-22 21:05:13.153,0.4211946292064804,0,0.44638629484416287,0,0.4734003412186659,0,0.4853478492548265,0,0.38119279331229244,0,0.39387300200697933,0,,0,0.5033171937857369,0,0.4625954540912079,0,0.43431933023239333,0
2025-02-22 21:05:13.221,0.3967221075897109,0,0.41878225365891164,0,0.4396361716574852,0,0.45045010643383204,0,0.3445711310267811,0,0.36872414586093194,0,,0,0.4892966548770732,0,0.4332191173453408,0,0.3989958792107057,0
2025-02-22 21:05:13.290,0.3560407430371286,0,0.48444862488733575,0,0.5316209865244315,0,0.5098477962781228,0,0.41974829155815885,0,0.4463701966415685,0,,0,0.5144185514551238,0,0.40392134664886614,0,0.4107030074694769,0
2025-02-22 21:05:13.358,0.502070995672805,0,0.4465556791106095,0,0.5020794784200839,0,0.5136050625117892,0,0.4697741174578109,0,0.45577236817021677,0,,0,0.5421334387456682,0,0.4223504065272651,0,0.46129394615684,0
2025-02-22 21:05:13.426,0.4729575110183477,0,0.4377751178443588,0,0.5144050563437682,0,0.5046369742896675,0,0.45242566302048676,0,0.44765011291002504,0,,0,0.4459237269001525,0,0.40544698831117226,0,0.45598118255992076,0
2025-02-22 21:05:13.495,0.3914394984388832,0,0.43684656866713534,0,0.463579189975716,0,0.46639787674204164,0,0.3609773245616944,0,0.37677152818955173,0,,0,0.48138294844968843,0,0.376020449112377,0,0.40123435343269176,0
2025-02-22 21:05:13.563,0.4227140464742342,0,0.3869794242516938,0,0.35712696399285493,0,0.3770378319518826,0,0.3920135467784756,0,0.41663114451071454,0,,0,0.5164677550433897,0,0.44775412815988624,0,0.4073908976735087,0
2025-02-22 21:05:13.632,0.4503361390890578,0,0.5261103059422467,0,0.528043533400842,0,0.5446503812214586,0,0.4223788667094376,0,0.4629523379972645,0,,0,0.5285767623338163,0,0.5309646246610953,0,0.46800848305274795,0
2025-02-22 21:05:13.701,0.43106947849642013,0,0.5513011982283205,0,0.49501697999153144,0,0.5137696142319167,0,0.4694102448921318,0,0.4809911864310949,0,,0,0.536992555327962,0,0.5301134677657908,0,0.4966379874548625,0
2025-02-22 21:05:13.769,0.40169492803988066,0,0.531279023651588,0,0.5155512900608857,0,0.5347178120190677,0,0.46031963062238757,0,0.48020037493839623,0,,0,0.5390519075841458,0,0.5121654961083831,0,0.49322898142605176,0
2025-02-22 21:05:13.837,0.37485590889299947,0,0.47984104891285984,0,0.4755958365413874,0,0.49653841805152193,0,0.44326737462330795,0,0.4682104497082333,0,,0,0.48319214565286206,0,0.4941510530423516,0,0.47207616097712696,0
2025-02-22 21:05:13.908,0.35887231117115886,0,0.4458812345566775,0,0.45086600021260276,0,0.4709446297599521,0,0.4333651626464234,0,0.4694376296552721,0,,0,0.48837201521367374,0,0.4878511213651229,0,0.4469480978523733,0
2025-02-22 21:05:13.976,0.4056559766923152,0,0.4224263439635432,0,0.5123624484088416,0,0.5007700530800361,0,0.5232593737923416,0,0.4645091827087196,0,,0,0.4755086903772329,0,0.46430505770127223,0,0.4514000526798506,0
2025-02-22 21:05:14.045,0.3594779716234134,0,0.4686153323759163,0,0.452774461892119,0,0.45967860290562995,0,0.5082542336718088,0,0.42360017888319446,0,,0,0.45047065673994263,0,0.455841008956528,0,0.42851937917174926,0
2025-02-22 21:05:14.113,0.3622917455925608,0,0.44403713410555296,0,0.511274521591144,0,0.4965041657819678,0,0.5060104322447715,0,0.4500277171506572,0,,0,0.42226294887645105,0,0.4529752494599022,0,0.44470127590966485,0
2025-02-22 21:05:14.181,0.38600334961183297,0,0.5023484111164449,0,0.4580613623114873,0,0.47172642182799346,0,0.385655136144998,0,0.40270490121984986,0,,0,0.4352852554622463,0,0.42666704477848716,0,0.4033586131793112,0
2025-02-22 21:05:14.250,0.3977009559894356,0,0.501859118013178,0,0.44893071120454064,0,0.4296195406105043,0,0.42590773028766543,0,0.45300909458738464,0,,0,0.4869488452982793,0,0.5272534996264451,0,0.44814349556512967,0
