Timestamp,415nm_filtered,415nm_peak,445nm_filtered,445nm_peak,480nm_filtered,480nm_peak,515nm_filtered,515nm_peak,555nm_filtered,555nm_peak,590nm_filtered,590nm_peak,630nm_filtered,630nm_peak,680nm_filtered,680nm_peak,NIR_filtered,NIR_peak,Fused_filtered,Fused_peak
2025-02-22 21:14:27.082,0.5349764895369337,0,0.5234183812428362,0,0.4456744975944602,0,0.5035806888775392,0,0.5052343246881393,0,0.5234458050524966,0,,0,0.51184813213052,0,0.6100006377851864,0,0.5384764590490897,0
2025-02-22 21:14:27.231,0.5349782426286845,0,0.5404621675909893,0,0.4442703839028583,0,0.4976508609096236,0,0.5071122853555895,0,0.5210321301260309,0,,0,0.5179564732685578,0,0.612850662062238,0,0.5482951795154185,0
2025-02-22 21:14:27.349,0.5171586629391395,0,0.5104139197275283,0,0.4348495807247584,0,0.48184513967310755,0,0.512410707116138,0,0.541950587691536,0,,0,0.550370703445174,0,0.6220278431767432,0,0.5620142030030411,0
2025-02-22 21:14:27.482,0.5290467027707552,0,0.4910778531769708,0,0.4477628551532908,0,0.49397685312263295,0,0.5051551983825929,0,0.5467384540633327,0,,0,0.5464583480615179,0,0.5972687886002852,0,0.5637934948775511,0
2025-02-22 21:14:27.632,0.5529655098349917,0,0.5103748654183549,0,0.44866984501534346,0,0.4871472313026557,0,0.48444702745666285,0,0.528212152998258,0,,0,0.5422161973406909,0,0.5787974124234203,0,0.5552625032920456,0
2025-02-22 21:14:27.744,0.5672097167947286,0,0.4825311251929858,0,0.429575405054597,0,0.466418396452238,0,0.46988645190009776,0,0.5325462702529002,0,,0,0.548130944980815,0,0.5650701463587195,0,0.5536022868460546,0
2025-02-22 21:14:27.882,0.565778890843627,0,0.47467443224228173,0,0.429172159708069,0,0.4617124325464057,0,0.4647020509809743,0,0.5362102796016747,0,,0,0.5210812871190901,0,0.5668807045072977,0,0.5458352161567374,0
2025-02-22 21:14:28.032,0.5538288198346247,0,0.49831017576831965,0,0.43961238843274597,0,0.46101708626690985,0,0.4615603421056712,0,0.5201453035857343,0,,0,0.5276005712153933,0,0.5815399089187563,0,0.5313290210224754,0
2025-02-22 21:14:28.181,0.545526140396809,0,0.49230628080192235,0,0.44381847253954076,0,0.4565893693692813,0,0.4631523940539364,0,0.5168454909647772,0,,0,0.5385856072937242,0,0.5931105898036297,0,0.5305028158918169,0
2025-02-22 21:14:28.293,0.5441657632285486,0,0.4756686929391936,0,0.43782239048459537,0,0.44198258054994827,0,0.4644384438096684,0,0.5177234587580559,0,,0,0.5403144460953714,0,0.584451040058704,0,0.5359117408063745,0
2025-02-22 21:14:28.432,0.5527338925042624,0,0.5003172245646503,0,0.4480948760829094,0,0.45394788311332956,0,0.47326873742740133,0,0.5174884049069702,0,,0,0.5366963805050757,0,0.5878208827936127,0,0.5395567636495127,0
2025-02-22 21:14:28.582,0.5597173806154034,0,0.5015945908810415,0,0.4899827032179939,0,0.46976845900852654,0,0.48398286756617875,0,0.5288684428504933,0,,0,0.5478409883856562,0,0.6009679879690543,0,0.5418668786503136,0
2025-02-22 21:14:28.731,0.5596493893465823,0,0.49009012134534585,0,0.4398844699248917,0,0.46732631637664873,0,0.48132201509708383,0,0.5355313187879649,0,,0,0.5600768644967714,0,0.554503938211375,0,0.5438059105185906,0
2025-02-22 21:14:28.882,0.528709303507866,0,0.4971474174867237,0,0.36247984540405376,0,0.44395243341853585,0,0.4611352705125196,0,0.5035896960090103,0,,0,0.5310850346581385,0,0.5756365564789278,0,0.5239597956755974,0
2025-02-22 21:14:29.031,0.5006459023898301,0,0.48870547721301605,0,0.3459052049464007,0,0.43082753228297654,0,0.45603466719525376,0,0.475788493666477,0,,0,0.49690905673444374,0,0.5550666512824343,0,0.4879136424246528,0
2025-02-22 21:14:29.145,0.5203414111244482,0,0.448705932195008,0,0.303054460018233,0,0.3817505052098228,0,0.43793912006733354,0,0.4805298435435814,0,,0,0.49438887809680704,0,0.5731465825347632,0,0.48725235213428864,0
2025-02-22 21:14:29.282,0.520613040167466,0,0.49043507405321185,0,0.34234606622913266,0,0.40684462953424744,0,0.45262577570715745,0,0.4832701313994061,0,,0,0.4994834148812595,0,0.5923852201902009,0,0.4960757414914662,0
2025-02-22 21:14:29.432,0.5179656530342472,0,0.515326634597585,0,0.36766312786645294,0,0.4486179435419303,0,0.4639009723914333,0,0.4888258999784444,0,,0,0.4839616316091428,0,0.5745495188887538,0,0.49792131910421883,0
2025-02-22 21:14:29.582,0.5377995353626422,0,0.5173965999954996,0,0.3863748726949836,0,0.4884830478808102,0,0.4875280194529185,0,0.49570940469613417,0,,0,0.5067261286015134,0,0.5945800991360854,0,0.5046702653662051,0
2025-02-22 21:14:29.732,0.5499011779443101,0,0.5069570946546882,0,0.3878693204610746,0,0.4869241900698974,0,0.4933388221208897,0,0.4987034341465752,0,,0,0.5269536350797848,0,0.6135248278107697,0,0.5167087281282027,0
2025-02-22 21:14:29.882,0.5374314851020568,0,0.5772894662110761,0,0.45205967670962494,0,0.5096052733095497,0,0.4915340743807029,0,0.5046655693164341,0,,0,0.5174034020574134,0,0.6001578481498141,0,0.5194522386094974,0
2025-02-22 21:14:29.998,0.5370825204750603,0,0.5091268730987936,0,0.43102075424123143,0,0.47876147463024604,0,0.4871428879242416,0,0.5228463966333495,0,,0,0.5119995613611382,0,0.5869326285003093,0,0.5240502110789536,0
2025-02-22 21:14:30.131,0.5295345070880468,0,0.4497203926348319,0,0.38914961582874014,0,0.4384081030917309,0,0.4636781031356684,0,0.524807494306869,0,,0,0.5339641370818116,0,0.5818267652533635,0,0.5242751074307186,0
2025-02-22 21:14:30.282,0.5288474143570978,0,0.4727943169730593,0,0.3614759060578014,0,0.4059227393929469,0,0.45370932812720716,0,0.5245269618943394,0,,0,0.5466410915543528,0,0.576721095801715,0,0.5242306994798963,0
2025-02-22 21:14:30.432,0.5199757648608607,0,0.4844275758031352,0,0.3182917544961157,0,0.38827011363979996,0,0.457818690686793,0,0.5239359167491385,0,,0,0.5690155705577848,0,0.584210324901172,0,0.516903519451413,0
2025-02-22 21:14:30.582,0.5063690783482071,0,0.46140460138324596,0,0.32955358503844495,0,0.4063457331864656,0,0.4519675759269886,0,0.5215757401202504,0,,0,0.5742560674974638,0,0.5870676807043733,0,0.5105227975546427,0
2025-02-22 21:14:30.732,0.5218259050225948,0,0.47157126684318174,0,0.32214418725594335,0,0.41365146264742303,0,0.46024199317907794,0,0.5140207255249756,0,,0,0.5468236564139652,0,0.5932184469911401,0,0.5115017032362614,0
2025-02-22 21:14:30.882,0.5431412156483362,0,0.49887366163470276,0,0.31584128023175073,0,0.4224220315018429,0,0.47547257961686634,0,0.5017218812944488,0,,0,0.526572810080634,0,0.5977577937733475,0,0.5130480129523338,0
2025-02-22 21:14:31.032,0.5549158293733449,0,0.5014909821209135,0,0.33058373863180973,0,0.4355784471385625,0,0.47692275048169863,0,0.5021535407899195,0,,0,0.535067634584162,0,0.5929337694093425,0,0.5151632066609675,0
2025-02-22 21:14:31.182,0.5475097109704361,0,0.46267367950144783,0,0.3864435926241172,0,0.44420354184751804,0,0.4950794690549922,0,0.5181092632640423,0,,0,0.5357825660939876,0,0.5008920177778244,0,0.5195979887373007,0
2025-02-22 21:14:31.332,0.5235557642850309,0,0.4585964022290762,0,0.39058008230371355,0,0.44954053873270106,0,0.5094054077831681,0,0.49977094618974566,0,,0,0.5360244509488542,0,0.5751473143214211,0,0.5104269081556174,0
2025-02-22 21:14:31.483,0.5140241951476606,0,0.5121762958452916,0,0.3976661997676579,0,0.45999920415828477,0,0.5060232979004976,0,0.48027476651517137,0,,0,0.5441988805191342,0,0.554313609507383,0,0.5085201620442633,0
2025-02-22 21:14:31.632,0.5184833415895646,0,0.4806281513233315,0,0.4043141884674747,0,0.4537389678064065,0,0.5177232320853312,0,0.4959391672875082,0,,0,0.5454751353954205,0,0.591199154082563,0,0.5186131165291203,0
2025-02-22 21:14:31.752,0.516164033143827,0,0.49756150501628216,0,0.3949206178986115,0,0.44725180463975506,0,0.5222160862696724,0,0.5086041681034893,0,,0,0.5314568441077032,0,0.589421482097841,0,0.530188669410684,0
2025-02-22 21:14:31.932,0.5044161668886795,0,0.5142847971516261,0,0.39237533329185137,0,0.4672421130140441,0,0.5180530499190353,0,0.49924441577307616,0,,0,0.5465341045257626,0,0.5904804079494255,0,0.5176614962125078,0
2025-02-22 21:14:32.082,0.5120530618829768,0,0.5184814119682771,0,0.3990368790643894,0,0.47951316130593835,0,0.5148758548816942,0,0.5066281530016923,0,,0,0.5490887725972247,0,0.5878639629594788,0,0.5216712855865232,0
2025-02-22 21:14:32.190,0.5364413006939422,0,0.5070331796508064,0,0.38810931189925163,0,0.4529829102194426,0,0.4783408107972333,0,0.5026314431694215,0,,0,0.5263779777821478,0,0.5492555966238515,0,0.5237885378243315,0
2025-02-22 21:14:32.332,0.5310182404885843,0,0.4734445308925123,0,0.35574309552227373,0,0.41686775484088745,0,0.4525048315980256,0,0.4886374919102045,0,,0,0.5263669141664237,0,0.5274758049824749,0,0.5029985650504342,0
2025-02-22 21:14:32.482,0.5250264324156627,0,0.43998415185436973,0,0.3509470622104234,0,0.42989124756083374,0,0.4445533273431673,0,0.4894034886350252,0,,0,0.5215930313626248,0,0.5266285559130018,0,0.49062097839574875,0
2025-02-22 21:14:32.582,0.5330528365003735,0,0.4014705984046373,0,0.3555020494368181,0,0.4557773560750937,0,0.4212387977144542,0,0.49784285194638017,0,,0,0.5171080723613977,0,0.5220187697767074,0,0.49036492236160545,0
2025-02-22 21:14:32.690,0.5258320937912674,0,0.4043475994325135,0,0.3481007257911935,0,0.4132105435433682,0,0.41952997222330374,0,0.5112182727595351,0,,0,0.5399955465416436,0,0.5164403147941712,0,0.49517680808522696,0
2025-02-22 21:14:32.831,0.53098037590875,0,0.4058113428817773,0,0.3547030948268324,0,0.3996389641069103,0,0.4172044836125988,0,0.5084432787439838,0,,0,0.5261614739774917,0,0.49886141790967603,0,0.49453299722857735,0
2025-02-22 21:14:32.951,0.5353132515190951,0,0.400344868448062,0,0.3647946408554278,0,0.40327269396543775,0,0.4235954987691724,0,0.5065534315169138,0,,0,0.5297266848144894,0,0.49009802341223496,0,0.48905317307034235,0
2025-02-22 21:14:33.083,0.5544232562611835,0,0.4272273020077347,0,0.37921951101923695,0,0.41259316989380623,0,0.41843414493424574,0,0.5280992202507444,0,,0,0.5613489324655591,0,0.5105799341105894,0,0.4976177124550244,0
2025-02-22 21:14:33.187,0.5857771905400868,0,0.45593747692511033,0,0.4017536754860799,0,0.4362391710363034,0,0.411671792738402,0,0.5468806574301407,0,,0,0.5634387257375225,0,0.5374111623456894,0,0.521187983058225,0
2025-02-22 21:14:33.332,0.5831236546532389,0,0.4476064562248232,0,0.3984400054137963,0,0.4343151536610456,0,0.44053311536052203,0,0.5420751447738175,0,,0,0.5446678107919657,0,0.5239004914886234,0,0.5326078788814086,0
2025-02-22 21:14:33.449,0.5781645474302356,0,0.4368215651501821,0,0.4056801187158367,0,0.4413185997564372,0,0.4441878484154833,0,0.5459493298656475,0,,0,0.5600323335012312,0,0.5342962400836262,0,0.5390951689505623,0
2025-02-22 21:14:33.591,0.573829159174294,0,0.4570615496467764,0,0.4079301146407068,0,0.45183853382411054,0,0.4545146798288704,0,0.5519160477777573,0,,0,0.5697816064704473,0,0.5402387455021858,0,0.5497214043667856,0
2025-02-22 21:14:33.732,0.550699413899631,0,0.4723225122909167,0,0.4130638973243142,0,0.4631387155834368,0,0.49628223734803206,0,0.5512085856143069,0,,0,0.556570938908978,0,0.5373084846194075,0,0.559750222778319,0
2025-02-22 21:14:33.850,0.5475247446539051,0,0.4636467438157094,0,0.4181582666341494,0,0.47012236748436825,0,0.488675959152661,0,0.5537438440999595,0,,0,0.5337114981830889,0,0.5372996931217237,0,0.5629902674582089,0
2025-02-22 21:14:33.987,0.5711496217460748,0,0.4654095840092274,0,0.4365423295925289,0,0.519146830314824,0,0.5030040902945524,0,0.5552067859560845,0,,0,0.532724577018563,0,0.5518131921220948,0,0.5367782298379161,0
2025-02-22 21:14:34.132,0.5870274696071848,0,0.49231458660869454,0,0.45217514293961714,0,0.49900939450993437,0,0.5156231162851629,0,0.5467319316015355,0,,0,0.5392882362828817,0,0.5646664980809669,0,0.5497344106807799,0
2025-02-22 21:14:34.282,0.5823000619682572,0,0.48079537027451796,0,0.4450075334750595,0,0.49760201845847857,0,0.5090675453239779,0,0.5304683938117009,0,,0,0.5359954935276549,0,0.5540296287959187,0,0.5424031467444187,0
2025-02-22 21:14:34.432,0.5548957290880489,0,0.44171801172762465,0,0.4017153920679377,0,0.45103315724255166,0,0.477305004022775,0,0.5051755707416462,0,,0,0.5246980136128161,0,0.5314208418049507,0,0.4985042691872196,0
2025-02-22 21:14:34.564,0.5623656118187694,0,0.42671491035854464,0,0.3884151474362935,0,0.4353794429161041,0,0.4531409985824088,0,0.5110609601197698,0,,0,0.5151235631438276,0,0.5152502304951149,0,0.4810093937565536,0
2025-02-22 21:14:34.682,0.5499933784540092,0,0.4362225366604904,0,0.3791308263750055,0,0.4487562719805748,0,0.4440109272788936,0,0.5115970791569945,0,,0,0.505651873107048,0,0.5257096032401671,0,0.4714136286561627,0
2025-02-22 21:14:34.832,0.5238626596489153,0,0.4243768362047206,0,0.3638201316395154,0,0.41366833246103063,0,0.4339388288335464,0,0.505903449268377,0,,0,0.5142846267774437,0,0.5226665950351912,0,0.4578375020353213,0
2025-02-22 21:14:34.938,0.5542984846981543,0,0.4101385643775924,0,0.36155912049656647,0,0.4420187394724587,0,0.4259123377195538,0,0.5143679566455668,0,,0,0.5206565283044098,0,0.5120236934290946,0,0.45896514440515257,0
2025-02-22 21:14:35.082,0.5437539364831305,0,0.42160022561087807,0,0.3646032852856696,0,0.4118534278439774,0,0.432118325198283,0,0.505099306220158,0,,0,0.5092861766531969,0,0.5218019268280325,0,0.4508245189737614,0
2025-02-22 21:14:35.181,0.5274983980634761,0,0.42480716804183194,0,0.35554676915243366,0,0.4050527004163248,0,0.42708601676156976,0,0.511253076729671,0,,0,0.5117285640995407,0,0.5252984787246822,0,0.46073507657261925,0
2025-02-22 21:14:35.332,0.5274487043965674,0,0.40445164517900495,0,0.3627012179945614,0,0.4008470665178289,0,0.43785165560041,0,0.5156527933195411,0,,0,0.5114387587464266,0,0.5285480751847416,0,0.46104755716502627,0
2025-02-22 21:14:35.482,0.530934528080096,0,0.4021808599621543,0,0.3709986419742233,0,0.40586935390517936,0,0.44339086422188684,0,0.5228650344123412,0,,0,0.512323310015462,0,0.5304186414446024,0,0.4651146852930171,0
2025-02-22 21:14:35.599,0.5528868370761086,0,0.4375688433014356,0,0.3827416980216952,0,0.4334369952448267,0,0.44118813616114133,0,0.5293165121307619,0,,0,0.5307963442656439,0,0.5310528381295975,0,0.48479002659767617,0
2025-02-22 21:14:35.732,0.5726500685195313,0,0.45443878992005643,0,0.4048538952540364,0,0.4572841432856284,0,0.4577398296187909,0,0.5291052920574143,0,,0,0.526756851298951,0,0.5363482958996475,0,0.4989367517683556,0
2025-02-22 21:14:35.864,0.5604202423883476,0,0.4443537236758113,0,0.4096552979261034,0,0.45623136304605455,0,0.4802199495947327,0,0.5326623098751788,0,,0,0.5099156972601474,0,0.542596045030062,0,0.5039037097430004,0
2025-02-22 21:14:35.988,0.5639750679301869,0,0.44816939853838655,0,0.4067110751363071,0,0.4497485362303231,0,0.48996328763093216,0,0.5459801676393274,0,,0,0.524439673737455,0,0.5570515971634367,0,0.5194440440189934,0
2025-02-22 21:14:36.134,0.5675004365738952,0,0.4727979425423484,0,0.42285884715605465,0,0.46162208837159363,0,0.5005595573863094,0,0.5399702370452282,0,,0,0.5257844393950046,0,0.5615877690113804,0,0.5218221501755884,0
2025-02-22 21:14:36.249,0.5687013388192269,0,0.47609987806840964,0,0.43138163221159,0,0.4707833789107311,0,0.49803258876553425,0,0.5494843754267099,0,,0,0.530271313058633,0,0.5489601269041519,0,0.5322228379742854,0
2025-02-22 21:14:36.382,0.545917660723198,0,0.45903367153173313,0,0.4243419635308987,0,0.4681374068957955,0,0.51052941345992,0,0.5445395888658833,0,,0,0.5306163226604853,0,0.5481203759032437,0,0.525948094460643,0
2025-02-22 21:14:36.495,0.5634423298105279,0,0.4710402156370013,0,0.4273739603094112,0,0.4732185536266266,0,0.502888460904069,0,0.547935598144024,0,,0,0.5404212467651327,0,0.5439750101643758,0,0.5372557093543443,0
2025-02-22 21:14:36.632,0.5519759812603385,0,0.4660614812954668,0,0.4158022493320216,0,0.46389688837556603,0,0.4706783512660445,0,0.5389644558813633,0,,0,0.5452624710363885,0,0.5274584948814848,0,0.52639644153474,0
2025-02-22 21:14:36.747,0.5548132279966315,0,0.4475495983399085,0,0.398366072831902,0,0.4627056030510736,0,0.4502588455138129,0,0.5375930975500104,0,,0,0.5522500678524419,0,0.5140264370114462,0,0.51244213333496,0
2025-02-22 21:14:36.881,0.6200428821952187,0,0.4457724143575855,0,0.3885256498440606,0,0.4426505311878656,0,0.4475957010948193,0,0.5376607157975906,0,,0,0.5374395118381333,0,0.5217780219235932,0,0.505872328647966,0
2025-02-22 21:14:36.994,0.6046307527723982,0,0.4445994482222376,0,0.38122231513468346,0,0.42509539389865353,0,0.43462362348190836,0,0.5345078010454792,0,,0,0.5258220097497386,0,0.5251192170730092,0,0.5023677207301906,0
2025-02-22 21:14:37.132,0.46574294169945707,0,0.4340297590940806,0,0.37038032026637935,0,0.4170646161489973,0,0.4268218103372078,0,0.5259405240370428,0,,0,0.5081173177550503,0,0.4059486449332233,0,0.484431506962324,0
2025-02-22 21:14:37.282,0.5001511199838083,0,0.4314593311959687,0,0.37504146854279685,0,0.42255186131443884,0,0.4258895811769316,0,0.5271570052972442,0,,0,0.5137527232439562,0,0.405793414196055,0,0.4713983996102984,0
2025-02-22 21:14:37.402,0.49996750127874756,0,0.4274975419220234,0,0.37126538048545626,0,0.4099704841364873,0,0.4283687822186993,0,0.5282110364550584,0,,0,0.5105651377313065,0,0.4288936313748988,0,0.47135106927848863,0
2025-02-22 21:14:37.555,0.5428170073483797,0,0.42190168975042575,0,0.37141596598033894,0,0.41135090121758705,0,0.43702052374228034,0,0.5216325151171681,0,,0,0.5060956310125654,0,0.42615508553709486,0,0.4609036098445364,0
2025-02-22 21:14:37.681,0.5052283671055162,0,0.42929725722449114,0,0.3866948163461643,0,0.440368786973628,0,0.44519242260261455,0,0.517701738537203,0,,0,0.48987984256701034,0,0.4002305424395654,0,0.45592732221311316,0
2025-02-22 21:14:37.799,0.5289102835293897,0,0.4343477019838116,0,0.38703396731747425,0,0.4425455158608137,0,0.44260760540964844,0,0.52959623745,0,,0,0.48798416779981635,0,0.40984162009822434,0,0.46930299899179334,0
2025-02-22 21:14:37.933,0.4563082138101913,0,0.4337716151982,0,0.39105962099735064,0,0.43923325349194664,0,0.4673817631199393,0,0.5321398538275796,0,,0,0.5057484325764076,0,0.4368118862465103,0,0.47195287139129266,0
2025-02-22 21:14:38.106,0.4699751953360482,0,0.44317269520054076,0,0.3999122763157239,0,0.4494396505408078,0,0.5067213749025479,0,0.5228744810230596,0,,0,0.5132002910635379,0,0.3993223107391459,0,0.4661550169181728,0
2025-02-22 21:14:38.304,0.5141978806176559,0,0.45920388797348977,0,0.4010870285123357,0,0.4534522294344854,0,0.5327505001808487,0,0.5086141486921024,0,,0,0.5308450290471444,0,0.44853140885088794,0,0.4583029506725033,0
2025-02-22 21:14:38.541,0.5591830901539553,0,0.47675250184627815,0,0.3931638603305926,0,0.4677970261932114,0,0.5283390981873162,0,0.49474970626194936,0,,0,0.563029573629202,0,0.47107287712590007,0,0.4715010524734409,0
2025-02-22 21:14:38.682,0.48435741692047984,0,0.47535986141403097,0,0.40158120573972667,0,0.4711596666485093,0,0.5281209870629409,0,0.49408271154905387,0,,0,0.5694436909397563,0,0.48386271574502027,0,0.4762411701242524,0
2025-02-22 21:14:38.831,0.5306842987624146,0,0.48987590445012735,0,0.39187007816319,0,0.47509994841647063,0,0.4207957391402822,0,0.4883674346173715,0,,0,0.5744486905969356,0,0.48516557260708676,0,0.448074744066437,0
2025-02-22 21:14:38.981,0.5151281247447878,0,0.4763772067468921,0,0.3764016080798619,0,0.4619417297977677,0,0.41781823855801964,0,0.490982042535275,0,,0,0.5664764735660774,0,0.4767388294465948,0,0.44063301124894455,0
2025-02-22 21:14:39.131,0.5153285022490643,0,0.4623183055552453,0,0.3669544207463007,0,0.45401041195415026,0,0.39999097012881724,0,0.4818351112814368,0,,0,0.5525803819292054,0,0.4634357272393549,0,0.4208548031212828,0
2025-02-22 21:14:39.282,0.5406046510487529,0,0.4781383172651784,0,0.37168825069144323,0,0.46463898670132886,0,0.3844267098990111,0,0.47661605707588395,0,,0,0.5538972915216919,0,0.46185304470284466,0,0.4133881151630412,0
2025-02-22 21:14:39.432,0.5578082238721088,0,0.4839664702911405,0,0.3761393049915781,0,0.4734238000659698,0,0.38362662292100447,0,0.47745582872609665,0,,0,0.5472465455433527,0,0.46857397480207247,0,0.41459289372791963,0
2025-02-22 21:14:39.581,0.5544655613670488,0,0.47564523924013585,0,0.3805383288034468,0,0.46536364845663536,0,0.3916351705826247,0,0.4787983570350867,0,,0,0.5467916581780874,0,0.4719769172095087,0,0.4165702161738872,0
2025-02-22 21:14:39.730,0.52323406249368,0,0.46382985731583476,0,0.36887779571966645,0,0.4520602924425031,0,0.39412613556093473,0,0.479594831882371,0,,0,0.559517002744309,0,0.46581493915006505,0,0.41949533184967525,0
2025-02-22 21:14:39.894,0.5024040433787511,0,0.44537288651681334,0,0.37077528439915486,0,0.4319883315519936,0,0.3862524246090824,0,0.4843749284150433,0,,0,0.5300092633019226,0,0.4378878019360986,0,0.4208669807711699,0
2025-02-22 21:14:40.032,0.5122263954592796,0,0.437568314371913,0,0.36345200219886864,0,0.42498909854314576,0,0.3927874375891289,0,0.4924584297773186,0,,0,0.5387814059449817,0,0.44983081609606324,0,0.4204619502218748,0
2025-02-22 21:14:40.181,0.5364806564952432,0,0.4323189072731278,0,0.37030591581613354,0,0.4343943160475962,0,0.40371093982523587,0,0.49545588250680245,0,,0,0.5539242018031036,0,0.4577327018692444,0,0.42904245067547747,0
2025-02-22 21:14:40.300,0.533588452008077,0,0.44740208802742154,0,0.3934233340090229,0,0.4516189721320357,0,0.40627057727197624,0,0.49893556002008216,0,,0,0.537650596270753,0,0.47573533042294525,0,0.4387146267297746,0
2025-02-22 21:14:40.481,0.4524096712853523,0,0.4558136127944217,0,0.3920210379764932,0,0.4557055882810521,0,0.41247511381724006,0,0.4898760990988437,0,,0,0.5322703545384172,0,0.44317923770860074,0,0.43480053180697736,0
2025-02-22 21:14:40.632,0.5203100087480318,0,0.44859187898066866,0,0.38403453449962743,0,0.43857742522470433,0,0.41979080268956737,0,0.4879862400790081,0,,0,0.5357553912039821,0,0.45809267396119974,0,0.4342377569170326,0
2025-02-22 21:14:40.781,0.5988916006330239,0,0.4488997764029836,0,0.384253415120205,0,0.44040020924838813,0,0.4251141705466104,0,0.4985234914629928,0,,0,0.5493912163285175,0,0.4188305986704081,0,0.439414497955294,0
2025-02-22 21:14:40.900,0.42964746327869174,0,0.4395886764722952,0,0.3872936496009915,0,0.4079315874756126,0,0.44818832445508733,0,0.5124283412825718,0,,0,0.5383497303476852,0,0.448293529911851,0,0.4488836166199129,0
2025-02-22 21:14:41.032,0.513797396999479,0,0.4524215033673045,0,0.39957248486068364,0,0.44804995836015216,0,0.4607412454692246,0,0.5157030499110674,0,,0,0.5351612564027777,0,0.4756004217836256,0,0.46550220450073254,0
2025-02-22 21:14:41.181,0.6313250742481867,0,0.46943494497884186,0,0.4088096353557598,0,0.4616246732805086,0,0.44577751117655917,0,0.5102082882049984,0,,0,0.41716510107069343,0,0.48485226375880613,0,0.4792087583870558,0
2025-02-22 21:14:41.331,0.32680879431330606,0,0.459414968929617,0,0.41226750453846284,0,0.45871125743424807,0,0.44185443565656585,0,0.3912057141059093,0,,0,0.4122463863465562,0,0.444381436669008,0,0.4694532744106061,0
2025-02-22 21:14:41.481,0.37453839930848715,0,0.44825159266800857,0,0.40411210602025555,0,0.453173701539548,0,0.4378446764940735,0,0.3508345159099734,0,,0,0.4258190344640468,0,0.4474024169025535,0,0.4665278492067744,0
2025-02-22 21:14:41.631,0.47237530427786156,0,0.45240713604305194,0,0.384793610080968,0,0.4508570653096614,0,0.4384823306298819,0,0.34360717425843446,0,,0,0.4366508324492708,0,0.4765122225527721,0,0.4609643586930911,0
2025-02-22 21:14:41.781,0.3845879871424325,0,0.43638707026089874,0,0.37272414447757,0,0.42903603908323057,0,0.4292726558749502,0,0.3226488013979474,0,,0,0.41973025164784755,0,0.4407488699018114,0,0.4498566173822455,0
2025-02-22 21:14:41.932,0.4359535032953396,0,0.5291764430410778,0,0.45196070832141017,0,0.5050007983909922,0,0.41334582245572893,0,0.31945229260185265,0,,0,0.41929894639678944,0,0.4293063938641094,0,0.436375143898474,0
2025-02-22 21:14:42.081,0.4781017888698258,0,0.503587508288844,0,0.38779737110848,0,0.44052656383877636,0,0.39571376127659186,0,0.31854864621461854,0,,0,0.4205896053055755,0,0.45556896302739136,0,0.4440302299756193,0
2025-02-22 21:14:42.231,0.45613540729151636,0,0.4709780443257888,0,0.3917305584600848,0,0.4542716450657614,0,0.39257108135877344,0,0.39295514696206085,0,,0,0.4245027853128661,0,0.4579923533657694,0,0.46849470041175295,0
2025-02-22 21:14:42.381,0.4227561615527017,0,0.435458775393929,0,0.36903465426765014,0,0.4289309760570355,0,0.39075349768150675,0,0.39703498032892764,0,,0,0.4337412633461447,0,0.4326723420879662,0,0.4607782232322378,0
2025-02-22 21:14:42.531,0.42172556509049103,0,0.4474457757863658,0,0.3797989960243249,0,0.4304786563098353,0,0.39324797190402,0,0.4382460822803556,0,,0,0.43127455268081855,0,0.435024039758684,0,0.45737676388783777,0
2025-02-22 21:14:42.681,0.46287577563137894,0,0.4456302587414789,0,0.37140067831832535,0,0.4233977530084208,0,0.3917471743915164,0,0.3163255124746246,0,,0,0.41163209201473017,0,0.4329368944261249,0,0.45135912417288065,0
2025-02-22 21:14:42.831,0.4947354001883626,0,0.5229445098263392,0,0.36593502172276116,0,0.416621016045138,0,0.3975237858026079,0,0.38927403211079503,0,,0,0.39827709628163727,0,0.4818304191119485,0,0.4452923926957251,0
2025-02-22 21:14:42.982,0.4658136923222524,0,0.47176248545539246,0,0.3792423363250813,0,0.42714379161725,0,0.41838304102355756,0,0.39013011549376303,0,,0,0.3975374460166435,0,0.4404151355022799,0,0.4504460255107054,0
2025-02-22 21:14:43.094,0.4540304190700856,0,0.45026462107102116,0,0.39168140533698786,0,0.4386628264049615,0,0.4312465195124848,0,0.4079071730944242,0,,0,0.41434430558720875,0,0.45126547883672413,0,0.4700045940082082,0
2025-02-22 21:14:43.231,0.47636006412085297,0,0.44313308259195394,0,0.3898144344645129,0,0.4348685085356916,0,0.4359227058521933,0,0.4337140147094378,0,,0,0.4372482837906571,0,0.4480668438104221,0,0.4782447861021484,0
2025-02-22 21:14:43.381,0.48253278153983714,0,0.46536428330311636,0,0.3896701262268603,0,0.4389687245954939,0,0.4730563721308098,0,0.6829742602969802,0,,0,0.6040034393506055,0,0.46430422178178954,0,0.4816172356914715,0
2025-02-22 21:14:43.534,0.5844463881277688,0,0.4982629680247116,0,0.46250590723717583,0,0.6185804219444562,0,0.6835756330576687,0,0.7881792927039843,0,,0,0.6909150647934107,0,0.5098868167683998,0,0.7072617375949725,0
2025-02-22 21:14:43.643,0.47618449881685476,0,0.45937002155200723,0,0.41788459969412606,0,0.5908004984117765,0,0.7017025381812845,0,0.7832105964891044,0,,0,0.6578380934106475,0,0.5296860384261998,0,0.7380849980696147,0
