Timestamp,415nm_filtered,415nm_peak,445nm_filtered,445nm_peak,480nm_filtered,480nm_peak,515nm_filtered,515nm_peak,555nm_filtered,555nm_peak,590nm_filtered,590nm_peak,630nm_filtered,630nm_peak,680nm_filtered,680nm_peak,NIR_filtered,NIR_peak,Fused_filtered,Fused_peak
2025-03-04 10:44:57.547,0.5886973312158317,0,0.5526858080538986,0,0.5004271128826058,0,0.5367012378902581,0,0.5500900476062249,0,0.4929104463590205,0,,0,0.43512818909716733,0,0.45470637559165367,0,0.6128357066075059,0
2025-03-04 10:44:57.597,0.5414605671566913,0,0.5232070422079271,0,0.48049544379482995,0,0.48390545370400595,0,0.5152725190022324,0,0.48440452038136406,0,,0,0.4215513645271895,0,0.47705311532047384,0,0.6275455260097819,0
2025-03-04 10:44:57.647,0.5279239040931982,0,0.5255598642209575,0,0.4775012650057465,0,0.5129098375738154,0,0.5480961003031107,0,0.4811325831661367,0,,0,0.3821711805025221,0,0.49660748615815203,0,0.6420669612271505,0
2025-03-04 10:44:57.697,0.6787608544356856,0,0.5252667696583735,0,0.4940023062938509,0,0.5245831359299169,0,0.5748427163611748,0,0.5093662854879691,0,,0,0.41150956377520054,0,0.510960884103313,0,0.6545032886418721,0
2025-03-04 10:44:57.747,0.5459664933027266,0,0.5809260201807882,0,0.5028265908518422,0,0.536791196625398,0,0.586888514500882,0,0.5223914086084519,0,,0,0.37801950829993675,0,0.5565760733245687,0,0.6632605884091349,0
2025-03-04 10:44:57.797,0.5153723427017108,0,0.5397257680159872,0,0.511089044326918,0,0.5537496742251742,0,0.5682768322150427,0,0.49749198488017804,0,,0,0.38754197894523834,0,0.5232804171782637,0,0.6672227995885976,0
2025-03-04 10:44:57.847,0.5131601376823341,0,0.5631262857499449,0,0.5259909905816245,0,0.5635105056995231,0,0.5498682580636328,0,0.5058108773848928,0,,0,0.37860123002006363,0,0.52397282678339,0,0.6670674465313662,0
2025-03-04 10:44:57.897,0.5269088309898913,0,0.5454876520131248,0,0.5930872733040227,0,0.5579633421922195,0,0.5721082128171963,0,0.5667612256105408,0,,0,0.40072809539313886,0,0.5799954553453928,0,0.6641384630012651,0
2025-03-04 10:44:57.947,0.5555146272452879,0,0.5279572232820925,0,0.5745161909921593,0,0.5848508035852387,0,0.6003037538040973,0,0.612443785555688,0,,0,0.4490576824104032,0,0.5166962704155234,0,0.6601978103123725,0
2025-03-04 10:44:57.997,0.5266135654012172,0,0.5131648449863687,0,0.5057828896089362,0,0.5291930416408973,0,0.512886571937604,0,0.5424118725527854,0,,0,0.46451074389457997,0,0.4572994236353974,0,0.6569026018965133,0
2025-03-04 10:44:58.047,0.557600182958972,0,0.5030308503954369,0,0.48540970984439624,0,0.501946035718016,0,0.5069389696679122,0,0.5007901148901498,0,,0,0.4791734049097193,0,0.4407857250686349,0,0.6552221399011495,0
2025-03-04 10:44:58.097,0.5263717469928718,0,0.500712453743758,0,0.4527657966504077,0,0.49147755640068064,0,0.5101382793519174,0,0.5019602594608412,0,,0,0.45138505806970236,0,0.44336403976171973,0,0.6562602226494879,0
2025-03-04 10:44:58.147,0.5626390031935035,0,0.4340926663572996,0,0.4744270279470061,0,0.47655937054331593,0,0.5177816382405418,0,0.5035577448935802,0,,0,0.4562907145581428,0,0.47572125947567995,0,0.6600375322575831,0
2025-03-04 10:44:58.196,0.6248691018665045,0,0.522269858628377,0,0.4940470616940711,0,0.5173507376268671,0,0.4884366714799604,0,0.500782960988983,0,,0,0.5399008507374232,0,0.5133912472339399,0,0.6642624441091047,0
2025-03-04 10:44:58.247,0.592387764800379,0,0.5433821351368239,0,0.5089515241780173,0,0.5408467909698332,0,0.5478284321212299,0,0.5397933529039425,0,,0,0.4882550340215709,0,0.5540429685311947,0,0.665433666998228,0
2025-03-04 10:44:58.297,0.597481327764559,0,0.5596032823631376,0,0.5238108593491231,0,0.5629272871959723,0,0.527471563385036,0,0.5478455904494349,0,,0,0.4480404022461354,0,0.5709423692516677,0,0.6614304284365276,0
2025-03-04 10:44:58.347,0.5942311660489987,0,0.5563948957442673,0,0.539089617842453,0,0.5644309438103463,0,0.5624869292281729,0,0.5512354415793446,0,,0,0.5887352941320914,0,0.5462975179937691,0,0.6512106729677425,0
2025-03-04 10:44:58.397,0.5847674305166448,0,0.5485011229850819,0,0.5626925832580284,0,0.5468049614214866,0,0.5775709653474578,0,0.5911771512225525,0,,0,0.6552738466950253,0,0.5920643674331562,0,0.6361653751649043,0
2025-03-04 10:44:58.447,0.5615686148983955,0,0.5483668418511055,0,0.5336843039365761,0,0.525714451907484,0,0.49380377688164956,0,0.4629388860290788,0,,0,0.4532084078574497,0,0.5337673388293002,0,0.6188485694019668,0
2025-03-04 10:44:58.497,0.5828742322589818,0,0.5478450135310038,0,0.5679780591430832,0,0.5189015954725248,0,0.5088880627198878,0,0.4755221060317015,0,,0,0.44778102907293255,0,0.5059115474159193,0,0.6021169158487278,0
2025-03-04 10:44:58.547,0.41900633767732937,0,0.5594004707716856,0,0.4978421847468505,0,0.5397652405342366,0,0.4778780009982623,0,0.410407340696267,0,,0,0.30916881501257615,0,0.49524584863824095,0,0.5894826060426275,0
2025-03-04 10:44:58.597,0.6080146398696606,0,0.5676531920336184,0,0.48508174263058446,0,0.5476721129360619,0,0.4485336836041033,0,0.4314981421583999,0,,0,0.3349388724092861,0,0.517590105263023,0,0.5818487287862641,0
2025-03-04 10:44:58.647,0.613880798307518,0,0.5364872551411765,0,0.4422386264887118,0,0.46635868746289655,0,0.5223114671668202,0,0.49785107886867463,0,,0,0.40358000940399597,0,0.548811619479963,0,0.5790133783658749,0
2025-03-04 10:44:58.697,0.6130531844578028,0,0.6009610855809738,0,0.5742075017686067,0,0.6008463010788422,0,0.5762119822763182,0,0.5353228043116497,0,,0,0.480148290997212,0,0.5680261499986938,0,0.5801792342334131,0
2025-03-04 10:44:58.747,0.6074326727729688,0,0.6053310108005019,0,0.6008912642666951,0,0.6240114464993181,0,0.5861516161077681,0,0.6045764500604007,0,,0,0.4888007991888196,0,0.5752056845806612,0,0.5830465903190664,0
2025-03-04 10:44:58.797,0.5995680090083065,0,0.6006947979125858,0,0.6118353198814966,0,0.6351315328942039,0,0.5914465552956366,0,0.6354071075759765,0,,0,0.7181536193280549,0,0.5673226477080562,0,0.5841672163664563,0
2025-03-04 10:44:58.847,0.5933194750007239,0,0.6028259754805206,0,0.6066734223551401,0,0.6170005270109811,0,0.587266558166522,0,0.636324304429935,0,,0,0.7111983944903655,0,0.55011399407262,0,0.5775526995848855,0
2025-03-04 10:44:58.897,0.5706244927391347,0,0.5590028363090437,0,0.5832649576934031,0,0.5926200469934915,0,0.5828438024588081,0,0.5847519950858555,0,,0,0.5080425108483271,0,0.5450773670654737,0,0.5758820353219883,0
2025-03-04 10:44:58.947,0.5905336178959727,0,0.540311115302652,0,0.5557433154678071,0,0.5809440160345642,0,0.5692815865146326,0,0.5715314987754798,0,,0,0.4206643032597046,0,0.5283753404672248,0,0.5752179304818147,0
2025-03-04 10:44:58.997,0.5666046477412062,0,0.5232975765875432,0,0.5304973747263653,0,0.5652755967069014,0,0.5634890810937048,0,0.5619441851247646,0,,0,0.5246516037425334,0,0.5095308984835265,0,0.5750613167607117,0
2025-03-04 10:44:59.047,0.5618594750236107,0,0.43983032455252946,0,0.5211814833884792,0,0.5648914700166398,0,0.5682479311435773,0,0.5660669400347675,0,,0,0.5193345323179217,0,0.5090112016551303,0,0.5800091619867771,0
2025-03-04 10:44:59.097,0.3721999827542879,0,0.4443256125659326,0,0.44597111323287625,0,0.5755386501806301,0,0.5840952003882133,0,0.5820358250376736,0,,0,0.48245782615394056,0,0.5480677285770716,0,0.5656139808021325,0
2025-03-04 10:44:59.147,0.5960272092793577,0,0.5481083338071887,0,0.5468179903956736,0,0.5970815875839398,0,0.5962363606603995,0,0.5923625058763655,0,,0,0.5324569930318891,0,0.4989899054809551,0,0.531945259748536,0
2025-03-04 10:44:59.197,0.6073453836094385,0,0.5718622939438386,0,0.5624737224065337,0,0.6172393051469222,0,0.6058182919202588,0,0.6009610677474602,0,,0,0.5899072758738336,0,0.5728915863201147,0,0.4940827004763307,0
2025-03-04 10:44:59.247,0.6080520814213131,0,0.5912784396148508,0,0.5885201904176686,0,0.6363205265878199,0,0.6077679479693527,0,0.6021311620828481,0,,0,0.5790824833400172,0,0.5669662290391035,0,0.5076451635473034,0
2025-03-04 10:44:59.297,0.6022384536520639,0,0.5986117280776888,0,0.6094432490938242,0,0.632747261933887,0,0.6044312921290621,0,0.5992057798681261,0,,0,0.5992839654097496,0,0.5582137819621642,0,0.515410825638979,0
2025-03-04 10:44:59.347,0.5749694229812574,0,0.5927213304566022,0,0.5986930766737015,0,0.6252991313989705,0,0.5916232399093737,0,0.5862513425562424,0,,0,0.5558324921438943,0,0.5440038083518267,0,0.5183076331013039,0
2025-03-04 10:44:59.397,0.5378165061059135,0,0.5684395354584862,0,0.5820666645464317,0,0.6076443551176732,0,0.5719055350597869,0,0.5644539111122596,0,,0,0.502618045744244,0,0.527125088921906,0,0.5189995732952221,0
2025-03-04 10:44:59.447,0.5485188249262192,0,0.5553422146636903,0,0.5489260726506485,0,0.5908513241377403,0,0.5576505956994575,0,0.5476456885316094,0,,0,0.4463153867495688,0,0.5094603423520729,0,0.5204764321858697,0
2025-03-04 10:44:59.497,0.5257555640623827,0,0.5394842253826653,0,0.5164123344096794,0,0.5650262929292766,0,0.5440072988657363,0,0.5320177894670527,0,,0,0.3292606411080155,0,0.49635399021790666,0,0.4508721119271549,0
2025-03-04 10:44:59.547,0.6003094182588689,0,0.5420068707857725,0,0.4944415835454439,0,0.5498344722218625,0,0.5407886191450844,0,0.5367532500399177,0,,0,0.40639991129459796,0,0.49257402752884866,0,0.41953939401241697,0
2025-03-04 10:44:59.597,0.5504817771683208,0,0.5511138510522486,0,0.5066098291750079,0,0.5534221230265213,0,0.5478798725320158,0,0.5465672208559413,0,,0,0.43786060603469223,0,0.49736179385890283,0,0.4166625651871861,0
2025-03-04 10:44:59.647,0.5466477239684122,0,0.5619508041523539,0,0.5199616735088713,0,0.5699034684243937,0,0.549101876584268,0,0.5561278152611355,0,,0,0.46833808585257053,0,0.4661679486133183,0,0.4237534881386939,0
2025-03-04 10:44:59.697,0.5283302600813302,0,0.5291287385162904,0,0.549765706429338,0,0.5921066041005064,0,0.5562374901529905,0,0.5652904072827184,0,,0,0.5721619863734017,0,0.5099637753134326,0,0.4562588809137231,0
2025-03-04 10:44:59.747,0.4927027979571224,0,0.572560037861189,0,0.5746918882606618,0,0.6021388595821107,0,0.5701007526611002,0,0.5774733369705135,0,,0,0.5858713578181862,0,0.5125264640454326,0,0.49504691180672616,0
2025-03-04 10:44:59.797,0.5152592865079457,0,0.5708469386715136,0,0.5846936801044965,0,0.6072354908943399,0,0.5827911798740862,0,0.5812869508020587,0,,0,0.5977695632388382,0,0.506505815271002,0,0.5104119861530273,0
2025-03-04 10:44:59.847,0.5266769036551194,0,0.5643873140485479,0,0.577926184231665,0,0.5961814590636614,0,0.5613166905373483,0,0.5540082248489129,0,,0,0.529714929952261,0,0.4931654117398576,0,0.49090522032450595,0
2025-03-04 10:44:59.897,0.5682816293087538,0,0.553954333901367,0,0.5615002754012747,0,0.5847611733924679,0,0.5478299815404735,0,0.534520478147385,0,,0,0.49684836773689917,0,0.4780935368252309,0,0.4400840796308492,0
2025-03-04 10:44:59.947,0.3902977991103379,0,0.5308510387409133,0,0.5241661851007265,0,0.554763447028934,0,0.541301181897882,0,0.5213116967853544,0,,0,0.41896251599608536,0,0.46766254000881197,0,0.391627184750536,0
2025-03-04 10:44:59.997,0.48318075994863546,0,0.5318700715186179,0,0.5305410626674049,0,0.5536113282813602,0,0.5193330042808948,0,0.5015066095597785,0,,0,0.44383849946938103,0,0.4545295578414028,0,0.3636262931437598,0
2025-03-04 10:45:00.047,0.5467536014626679,0,0.5240729596384553,0,0.5195049311035417,0,0.545610992507174,0,0.5100767163658204,0,0.49801874380770766,0,,0,0.4454295327897639,0,0.4374199727457645,0,0.3572759696210389,0
2025-03-04 10:45:00.097,0.5441819488733974,0,0.528857385154874,0,0.5184898824879334,0,0.5390192992922936,0,0.5019220503349904,0,0.4970444441275823,0,,0,0.4710842005786154,0,0.4283944927566519,0,0.3702052693881771,0
2025-03-04 10:45:00.147,0.5416278715227113,0,0.540957634780924,0,0.5296900869145125,0,0.5444409474468194,0,0.5044637401334626,0,0.5243363935607254,0,,0,0.635954841970356,0,0.5336447115558195,0,0.3953974426560852,0
2025-03-04 10:45:00.197,0.5563629437425991,0,0.5627518317141258,0,0.541416067254824,0,0.5507155252761136,0,0.489132539421338,0,0.4931260416645571,0,,0,0.5045436838537835,0,0.4230031438173255,0,0.41989704595403843,0
2025-03-04 10:45:00.246,0.5846716046300873,0,0.5778891589323651,0,0.5474834780709663,0,0.5542123479264667,0,0.4919093616993609,0,0.49169956846747703,0,,0,0.47874531308640417,0,0.43069183049711945,0,0.42677498758551613,0
2025-03-04 10:45:00.297,0.6105048970027447,0,0.5829443622768562,0,0.5453813146677867,0,0.5586328534676487,0,0.49896282559114963,0,0.4926668974427107,0,,0,0.43040245140642924,0,0.4446314642811735,0,0.40725980606345635,0
2025-03-04 10:45:00.346,0.6120592609514046,0,0.5857359086764841,0,0.5350522094488678,0,0.5556253282180745,0,0.49488802174502333,0,0.48117436318820245,0,,0,0.45405463170522925,0,0.44726990113060044,0,0.3682094155276009,0
2025-03-04 10:45:00.397,0.6084909422877601,0,0.5832176175622861,0,0.5289463381010239,0,0.5533619685626483,0,0.4974128850769862,0,0.4755608514839272,0,,0,0.41144036288808994,0,0.44339021796510875,0,0.32677578290120013,0
2025-03-04 10:45:00.447,0.6049641941698474,0,0.5756698152049156,0,0.5278682063154342,0,0.5460860626854852,0,0.49547783355131225,0,0.4710153345727302,0,,0,0.428063685751419,0,0.43281793120853607,0,0.297278674530934,0
2025-03-04 10:45:00.497,0.4767793046245561,0,0.47276470536514126,0,0.5197911174855008,0,0.5361316613133196,0,0.49516025372352157,0,0.47179339351682936,0,,0,0.5189515826379055,0,0.42566932559938503,0,0.2874739079255374,0
2025-03-04 10:45:00.547,0.58572280190206,0,0.48207962005106086,0,0.5058671534087958,0,0.5221826898448716,0,0.49186085027975635,0,0.47419597621392856,0,,0,0.4544414441717724,0,0.4166286601865714,0,0.29701820627861175,0
2025-03-04 10:45:00.597,0.5625048776992122,0,0.5254492346626268,0,0.4877491968459449,0,0.508809780358677,0,0.4850084358628899,0,0.47721722469171884,0,,0,0.504730031774275,0,0.4105839028453534,0,0.3218127837634144,0
2025-03-04 10:45:00.647,0.533565678008797,0,0.5096082836999593,0,0.47424442009161083,0,0.49512344083220305,0,0.478283942784916,0,0.4738254392228124,0,,0,0.46243784781114355,0,0.4090552335838876,0,0.3524697649317467,0
2025-03-04 10:45:00.697,0.4945959499469237,0,0.5010981666819228,0,0.46041264359317746,0,0.48598097832890397,0,0.4775376118836326,0,0.47641247732537634,0,,0,0.4470140900713635,0,0.4140656744233603,0,0.37836355796649485,0
2025-03-04 10:45:00.746,0.4640981976057968,0,0.49946659495611145,0,0.4523148659417843,0,0.4852256504434314,0,0.47861787171942777,0,0.4759902727535591,0,,0,0.48314233362512815,0,0.4253361050997517,0,0.39313235874992764,0
2025-03-04 10:45:00.797,0.48879449421155174,0,0.500968956999283,0,0.4520648081693249,0,0.48925744908501817,0,0.48587558993612195,0,0.47952242785092997,0,,0,0.4736316561506592,0,0.43715192563386096,0,0.3942721974626094,0
2025-03-04 10:45:00.847,0.5202505418757971,0,0.5051094638427774,0,0.4551191926731136,0,0.49625544941731087,0,0.4941782324484359,0,0.48348965532432275,0,,0,0.47924063253502863,0,0.44555061393700907,0,0.3861390662855124,0
2025-03-04 10:45:00.897,0.5469345912675482,0,0.5099189030990474,0,0.4618052840104788,0,0.5034776770760089,0,0.49720343824099084,0,0.48674509639314684,0,,0,0.46995365759836016,0,0.45118942627292496,0,0.3760540662464998,0
2025-03-04 10:45:00.947,0.5627748557297187,0,0.5158686206111781,0,0.47364745989123513,0,0.5117084483472872,0,0.5003338166758606,0,0.4914539280848899,0,,0,0.4725789944586828,0,0.454211388811158,0,0.36969992239236615,0
2025-03-04 10:45:00.997,0.5730729433405615,0,0.5226181950557537,0,0.48666385662284634,0,0.5183305684187517,0,0.49474780666101653,0,0.4904184618463113,0,,0,0.47506532176591154,0,0.45823927387461905,0,0.37070244298946564,0
2025-03-04 10:45:01.047,0.5778667701644404,0,0.5285629779575813,0,0.4966903675345892,0,0.5266549125259224,0,0.49422548528397636,0,0.4946869926098365,0,,0,0.48147287714458487,0,0.46095190239293105,0,0.37870103466900257,0
2025-03-04 10:45:01.097,0.5752856690219286,0,0.5230525808759066,0,0.5003624904341781,0,0.5224813442795654,0,0.4855154758236965,0,0.4931750676429846,0,,0,0.48087328199656787,0,0.45904663482814806,0,0.3919902090803985,0
2025-03-04 10:45:01.147,0.5550509904667953,0,0.5079159176036018,0,0.495528717991921,0,0.5100662005133046,0,0.4679264134867041,0,0.46800626573055293,0,,0,0.543311304216533,0,0.4442069670532754,0,0.40884476876936465,0
2025-03-04 10:45:01.197,0.5058756393259204,0,0.49012346112461913,0,0.4881266799357444,0,0.4985306642107595,0,0.4757541752195462,0,0.48097051969550536,0,,0,0.42062042930198335,0,0.4419389925191032,0,0.42423583211664073,0
2025-03-04 10:45:01.247,0.5250706465476693,0,0.47742132898788764,0,0.4814619686472634,0,0.49920981735479136,0,0.4776489867760059,0,0.473528506685564,0,,0,0.4734511706419189,0,0.4395787000593203,0,0.43722235662311065,0
2025-03-04 10:45:01.297,0.4792012535396882,0,0.4690968404207167,0,0.47540354711210764,0,0.49555057432826194,0,0.48146382110312314,0,0.4755088123012557,0,,0,0.46778285801346753,0,0.44687319924809876,0,0.44659333104893184,0
2025-03-04 10:45:01.347,0.48073782184660657,0,0.4676017609805169,0,0.47590631099204783,0,0.5016383853116917,0,0.4980831056147762,0,0.49644585852684875,0,,0,0.4616872493122733,0,0.46032811434874715,0,0.4520713408159708,0
2025-03-04 10:45:01.397,0.4886141391303104,0,0.46680987124317,0,0.48038704622170386,0,0.512357720955431,0,0.500774734598175,0,0.5064588569254268,0,,0,0.5048737141335522,0,0.4750455219428128,0,0.4557833903750059,0
2025-03-04 10:45:01.447,0.5026595032492686,0,0.4739066567638872,0,0.4883011823308579,0,0.5247041458979762,0,0.5144020837217924,0,0.5181653149568082,0,,0,0.5123789560208876,0,0.48699858289392484,0,0.4592945051572875,0
2025-03-04 10:45:01.497,0.5202547427611948,0,0.48620777384244895,0,0.4989934653218519,0,0.5228734323820419,0,0.5097201302325194,0,0.5164010911586566,0,,0,0.49510903745761514,0,0.48043806854677207,0,0.46301000849747403,0
2025-03-04 10:45:01.546,0.5051335733274659,0,0.505937957608983,0,0.5129155197939046,0,0.5224721879444271,0,0.5043060561172976,0,0.5081955036943117,0,,0,0.4853496626622766,0,0.4680898488204098,0,0.46729856316350193,0
2025-03-04 10:45:01.597,0.5243455670453285,0,0.5303587091357967,0,0.5255968541999961,0,0.5246316099701019,0,0.4846928638411128,0,0.483145212624648,0,,0,0.5576678409333063,0,0.45487288688775424,0,0.4720082771395219,0
2025-03-04 10:45:01.647,0.5660456254091164,0,0.5538095107159177,0,0.5334715384717357,0,0.5299301897743888,0,0.47986297967059,0,0.4813747130113153,0,,0,0.4793002172157498,0,0.44506842956238574,0,0.4763069374287447,0
2025-03-04 10:45:01.697,0.5425679151489536,0,0.5703699283285647,0,0.5312586130809046,0,0.5278082111113137,0,0.48093659931999244,0,0.4834367537850413,0,,0,0.4531776431180387,0,0.4465045998491765,0,0.47945370355475,0
2025-03-04 10:45:01.746,0.5159203649077784,0,0.5764053822523612,0,0.5272565104989597,0,0.5397611835949345,0,0.4814606229838586,0,0.4849473375218234,0,,0,0.4556678953810953,0,0.4392290754829319,0,0.48115159501035026,0
2025-03-04 10:45:01.797,0.5123429902064985,0,0.5730079231458964,0,0.5215249991214675,0,0.5433535630503243,0,0.48542840904480616,0,0.4937877178808897,0,,0,0.4663063913212286,0,0.4495590626593928,0,0.481224388440412,0
2025-03-04 10:45:01.846,0.5164168209550879,0,0.568971834352865,0,0.522596686606108,0,0.553274423798694,0,0.5017560454251878,0,0.5090438482593046,0,,0,0.4801594856685189,0,0.46932832049827505,0,0.46445115097080136,0
2025-03-04 10:45:01.897,0.559980721468969,0,0.5510048998105759,0,0.5235017160952856,0,0.5614122369652733,0,0.5132760128371695,0,0.5137146175038522,0,,0,0.5054739955791951,0,0.48057831962413966,0,0.4519740414073371,0
2025-03-04 10:45:01.947,0.5748312188659509,0,0.5498678925866733,0,0.5271268959211476,0,0.5610565755979419,0,0.5145447257888996,0,0.5085148880349858,0,,0,0.6356620937071666,0,0.4897981923242286,0,0.44667223860422994,0
2025-03-04 10:45:01.997,0.4183893151294544,0,0.5256719399560641,0,0.5344586119288244,0,0.566108275074524,0,0.5213843384970612,0,0.5131872973554705,0,,0,0.5029152509641012,0,0.49087078816624335,0,0.4399697276354312,0
2025-03-04 10:45:02.047,0.598017933873199,0,0.45638535970882554,0,0.5295284087300168,0,0.5177770268701651,0,0.5184262783940504,0,0.5072285167512284,0,,0,0.48461268100393395,0,0.47647845726902055,0,0.4323526067134553,0
2025-03-04 10:45:02.097,0.5981465071830978,0,0.46211397098368445,0,0.528706393764832,0,0.5139948175747434,0,0.5090003922215935,0,0.4943827032691422,0,,0,0.49613870370690943,0,0.4643874516737618,0,0.4241461029896829,0
2025-03-04 10:45:02.147,0.596325762693751,0,0.469669315913863,0,0.5301612097020874,0,0.5137158254847787,0,0.5061779589008685,0,0.4941320299223294,0,,0,0.4822089465469814,0,0.45349044523198867,0,0.41661746814197353,0
2025-03-04 10:45:02.196,0.5815327266725057,0,0.46615557533956153,0,0.5300006226949538,0,0.5129629653548997,0,0.5017881381772489,0,0.4902631435732615,0,,0,0.4888065612821789,0,0.4429415446995671,0,0.4103262672798128,0
2025-03-04 10:45:02.247,0.4368947177538259,0,0.36024227407160253,0,0.5011270587486589,0,0.47287319039519427,0,0.5080054738196668,0,0.49978991005527285,0,,0,0.48742680860561843,0,0.4410810758710192,0,0.4062055911755639,0
2025-03-04 10:45:02.297,0.5688135962089047,0,0.5172610313045423,0,0.5317439070288473,0,0.5070078126726763,0,0.5138859168690164,0,0.5080088373416357,0,,0,0.5000609097639449,0,0.455372230677234,0,0.4034218485779698,0
2025-03-04 10:45:02.347,0.5510977012122888,0,0.516219393582133,0,0.5328781752559197,0,0.5096864731242061,0,0.5236130023658183,0,0.5198815273037912,0,,0,0.517430212933456,0,0.47541275992576293,0,0.4010717177701462,0
2025-03-04 10:45:02.397,0.5457915553813482,0,0.5470234628416795,0,0.5340374132334754,0,0.5182203081729961,0,0.5320969958516176,0,0.5302529370279729,0,,0,0.5348624878620711,0,0.48568855992246945,0,0.39807207864681393,0
2025-03-04 10:45:02.446,0.5564563338010654,0,0.5160304487921384,0,0.5208961751376571,0,0.5162242734107195,0,0.5352174094703754,0,0.5347708099540576,0,,0,0.5465987972406685,0,0.4906940352591934,0,0.3944418702648004,0
2025-03-04 10:45:02.497,0.5309520878760142,0,0.6273635586703618,0,0.5091418586333739,0,0.5119388009955391,0,0.5317168285018579,0,0.5311448272602123,0,,0,0.5468117655799806,0,0.4837462068440173,0,0.3881404622858699,0
2025-03-04 10:45:02.547,0.43816021519902076,0,0.4954996390394091,0,0.5005976561789145,0,0.5082655588697991,0,0.5226465091728707,0,0.5231582965047263,0,,0,0.5394028133755279,0,0.4815196384226849,0,0.37985134426106293,0
2025-03-04 10:45:02.597,0.4125663611271109,0,0.5698254409443803,0,0.4497071223243966,0,0.4655047842500503,0,0.5149625193111034,0,0.5157922639247101,0,,0,0.5285837170034638,0,0.44704216735378494,0,0.37111523988397804,0
2025-03-04 10:45:02.647,0.38795154873685744,0,0.552056051031433,0,0.45026146581284376,0,0.46199333931481273,0,0.503902796018081,0,0.5039328746287408,0,,0,0.5578755989319429,0,0.44249105356658336,0,0.3635686321916847,0
2025-03-04 10:45:02.697,0.3712449018488104,0,0.4782322602677245,0,0.44888952977131696,0,0.45439050909232864,0,0.5001286837172577,0,0.500943009795381,0,,0,0.5007217421107355,0,0.44001746640985095,0,0.358533908813055,0
2025-03-04 10:45:02.747,0.36743738557460565,0,0.5182647047307573,0,0.4455543180897724,0,0.4534380014855594,0,0.5028215653980851,0,0.505302790699235,0,,0,0.5164164397803518,0,0.4419460980968969,0,0.3562552541094768,0
2025-03-04 10:45:02.797,0.4170217994128624,0,0.2637207877309168,0,0.38451002530978495,0,0.37766021471911476,0,0.5091072948021123,0,0.5137550865478939,0,,0,0.5236301103186563,0,0.4474837720508623,0,0.3559116189875969,0
2025-03-04 10:45:02.847,0.3840003940732792,0,0.4922142404051551,0,0.46614891193966873,0,0.4718157885701301,0,0.5181765968883553,0,0.5230630861412664,0,,0,0.533528474748772,0,0.44520021537762255,0,0.3560342509185855,0
2025-03-04 10:45:02.896,0.35180997781481205,0,0.31463108127844164,0,0.46619241385602483,0,0.4514552111637833,0,0.5242040892433988,0,0.5288773368830917,0,,0,0.5525220904124233,0,0.4334928424243381,0,0.3551632519556388,0
2025-03-04 10:45:02.947,0.46472284551281184,0,0.5030655399488702,0,0.553986810489791,0,0.4921933229943103,0,0.5221076704531403,0,0.5263944672646863,0,,0,0.5398440699563585,0,0.42214156333450764,0,0.3525942274521106,0
2025-03-04 10:45:02.997,0.6674374268211459,0,0.5352222653387199,0,0.5909993471033509,0,0.49059215050052696,0,0.5135024417633453,0,0.5177236696061887,0,,0,0.5143446239052952,0,0.416509727742301,0,0.34852230478421625,0
2025-03-04 10:45:03.047,0.4488891803992831,0,0.5199323987246205,0,0.5517556384219311,0,0.48446738449646937,0,0.5035626565401312,0,0.5093271225638843,0,,0,0.510172664835463,0,0.4153754412167949,0,0.3437499013595269,0
2025-03-04 10:45:03.097,0.4319281019229298,0,0.41713518924589865,0,0.5465438252382226,0,0.4719240023089523,0,0.49187763827239755,0,0.49849949593091136,0,,0,0.5384589936558464,0,0.40558879974548323,0,0.3395578763678177,0
2025-03-04 10:45:03.146,0.40265002777972014,0,0.3521558586354785,0,0.46946802996864884,0,0.45378131575647246,0,0.4835645882083178,0,0.49188865196702547,0,,0,0.48273590481263695,0,0.4188662648429463,0,0.33668696643616564,0
2025-03-04 10:45:03.197,0.443356513674246,0,0.4580251715524224,0,0.4952211813702101,0,0.4357499832858659,0,0.4788009696225464,0,0.4865091205525148,0,,0,0.4635813809213732,0,0.42057547405717177,0,0.33575664526396015,0
2025-03-04 10:45:03.246,0.4292356146154235,0,0.36993754148120694,0,0.4912389801333569,0,0.4315935979332155,0,0.47789472177933284,0,0.4830589636020722,0,,0,0.44433127806469186,0,0.4338876500655529,0,0.33630448652644296,0
2025-03-04 10:45:03.297,0.41802923234533573,0,0.43355063534860305,0,0.5017308852702262,0,0.4424618291155285,0,0.4822996829730785,0,0.485486288322037,0,,0,0.4655432157778733,0,0.4442454877181393,0,0.33733257311268056,0
2025-03-04 10:45:03.347,0.4243359239185404,0,0.5782457093781006,0,0.518551821926203,0,0.4557440935583011,0,0.48670851436598567,0,0.48806896325665255,0,,0,0.4472077265738263,0,0.4535310240068273,0,0.33833378913560197,0
2025-03-04 10:45:03.397,0.4273148859041716,0,0.5259415834334973,0,0.528281105691713,0,0.4652188583467535,0,0.49126924664308297,0,0.49372375998550666,0,,0,0.4486187744950304,0,0.45580209696812196,0,0.33830837494208765,0
2025-03-04 10:45:03.446,0.6852779933971643,0,0.5274377666580925,0,0.5262870613310966,0,0.46665902706254625,0,0.4951751722876863,0,0.4983821696099189,0,,0,0.4714796714777797,0,0.4552440249876007,0,0.33695017438166125,0
